time_s,target_x_m,target_y_m,target_z_m,sensor_x_m,sensor_y_m,sensor_z_m,distance_m,longitudinal_offset_m,lateral_offset_m,observation_depth_m,regime,length_froude_number,depth_froude_number,wave_attenuation,transition_weight,hydrostatic_pressure_pa,body_dynamic_pressure_pa,free_surface_correction_pressure_pa,wave_pressure_pa,seabed_correction_pressure_pa,dynamic_pressure_pa,total_gauge_pressure_pa
33.7,29.6,0,-35,0,20,-80,57.4557220823131,-29.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,-2.1655940703826,0,0,-1.77654345585309,-3.94213752623568,804141.357862474
33.8,30.4,0,-35,0,20,-80,57.8719275642344,-30.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,-1.79073006068882,0,0,-1.72307694325876,-3.51380700394758,804141.786192996
33.9,31.2,0,-35,0,20,-80,58.2961405240518,-31.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,-1.4314390718739,0,0,-1.66951519949198,-3.10095427136588,804142.199045729
34,32,0,-35,0,20,-80,58.7281874401041,-32,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,-1.0877856811241,0,0,-1.61592379153973,-2.70370947266383,804142.596290527
34.1,32.8,0,-35,0,20,-80,59.1678967008292,-32.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,-0.759758782802917,0,0,-1.56236628080235,-2.32212506360526,804142.977874936
34.2,33.6,0,-35,0,20,-80,59.6150987586199,-33.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,-0.447278580889077,0,0,-1.50890413151873,-1.95618271240781,804143.343817288
34.3,34.4,0,-35,0,20,-80,60.0696262681898,-34.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,-0.150203435782189,0,0,-1.45559663059776,-1.60580006637995,804143.694199934
34.4,35.2,0,-35,0,20,-80,60.5313142100847,-35.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,0.131663492875122,0,0,-1.40250081866021,-1.27083732578508,804144.029162674
34.5,36,0,-35,0,20,-80,61,-36,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,0.398567855169477,0,0,-1.34967143204163,-0.951103576872155,804144.348896423
34.6,36.8,0,-35,0,20,-80,61.4755235845942,-36.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,0.650798009692713,0,0,-1.29716085545757,-0.646362845764859,804144.653637154
34.7,37.6,0,-35,0,20,-80,61.9577275244985,-37.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,0.888679241143655,0,0,-1.24501908498903,-0.356339843845377,804144.943660156
34.8,38.4,0,-35,0,20,-80,62.4464570652331,-38.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.11256831765271,0,0,-1.19329370100755,-0.0807253833548356,804145.219274617
34.9,39.2,0,-35,0,20,-80,62.9415601967412,-39.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.32284840147995,0,0,-1.14202985062587,0.180818550854084,804145.480818551
35,40,0,-35,0,20,-80,63.4428877022476,-40,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.5199243203643,0,0,-1.09127023923204,0.42865408113226,804145.728654081
35.1,40.8,0,-35,0,20,-80,63.9502931971387,-40.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.70421820127933,0,0,-1.04105513064121,0.663163070638122,804145.963163071
35.2,41.6,0,-35,0,20,-80,64.4636331585492,-41.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.8761654636398,0,0,-0.991422355380955,0.884743108258849,804146.184743108
35.3,42.4,0,-35,0,20,-80,64.982766946322,-42.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.03621116505551,0,0,-0.942407326611952,1.09380383844356,804146.393803839
35.4,43.2,0,-35,0,20,-80,65.5075568159888,-43.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.18480668948755,0,0,-0.894043063175825,1.29076362631172,804146.590763626
35.5,44,0,-35,0,20,-80,66.0378679243962,-44,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.3224067650664,0,0,-0.846360219256706,1.47604654580969,804146.776046546
35.6,44.8,0,-35,0,20,-80,66.5735683285792,-44.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.44946679681805,0,0,-0.79938712014085,1.6500796766772,804146.950079677
35.7,45.6,0,-35,0,20,-80,67.1145289784559,-45.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.56644049804962,0,0,-0.753149803560506,1.81329069448912,804147.113290695
35.8,46.4,0,-35,0,20,-80,67.6606237038944,-46.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.67377780310769,0,0,-0.707672066113059,1.96610573699463,804147.266105737
35.9,47.2,0,-35,0,20,-80,68.2117291966711,-47.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.77192304358104,0,0,-0.662975514254228,2.10894752932682,804147.408947529
36,48,0,-35,0,20,-80,68.7677249878168,-48,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.861313369717,0,0,-0.619079619374635,2.24223375034236,804147.54223375
36.1,48.8,0,-35,0,20,-80,69.3284934208151,-48.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.94237739880585,0,0,-0.576001776481702,2.36637562232415,804147.666375622
36.2,49.6,0,-35,0,20,-80,69.8939196210944,-49.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.01553407251094,0,0,-0.533757366023743,2.4817767064872,804147.781776707
36.3,50.4,0,-35,0,20,-80,70.4638914622234,-50.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.08119170554008,0,0,-0.492359818409659,2.58883188713042,804147.888831887
36.4,51.2,0,-35,0,20,-80,71.0382995291976,-51.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.13974720862696,0,0,-0.45182068079566,2.6879265278313,804147.987926528
36.5,52,0,-35,0,20,-80,71.6170370791755,-52,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.1915854694843,0,0,-0.412149685729805,2.7794357837545,804148.079435784
36.6,52.8,0,-35,0,20,-80,72.2,-52.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.23707887617369,0,0,-0.373354821265322,2.86372405490837,804148.163724055
36.7,53.6,0,-35,0,20,-80,72.787086766816,-53.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.27658696818218,0,0,-0.335442402174746,2.94114456600743,804148.241144566
36.8,54.4,0,-35,0,20,-80,73.3781983970716,-54.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.31045620138245,0,0,-0.298417141918413,3.01203905946404,804148.312039059
36.9,55.2,0,-35,0,20,-80,73.9732384041688,-55.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.33901981395988,0,0,-0.262282225042719,3.07673758891717,804148.376737589
37,56,0,-35,0,20,-80,74.5721127500086,-56,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.36259778130228,0,0,-0.227039379705583,3.1355584015967,804148.435558402
37.1,56.8,0,-35,0,20,-80,75.1747297966544,-56.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.38149684875154,0,0,-0.192688950048461,3.18880789870308,804148.488807899
37.2,57.6,0,-35,0,20,-80,75.7810002573205,-57.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.39601063200185,0,0,-0.159229968156118,3.23678066384574,804148.536780664
37.3,58.4,0,-35,0,20,-80,76.3908371468725,-58.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.40641977578632,0,0,-0.126660225366836,3.27975955041948,804148.579759551
37.4,59.2,0,-35,0,20,-80,77.0041557320123,-59.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.4129921623182,0,0,-0.0949763427167285,3.31801581960147,804148.61801582
37.5,60,0,-35,0,20,-80,77.6208734813001,-60,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.41598316173828,0,0,-0.0641738403224181,3.35180932141586,804148.651809321
37.6,60.8,0,-35,0,20,-80,78.2409100151577,-60.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.41563591756352,0,0,-0.0342472055261356,3.38138871203738,804148.681388712
37.7,61.6,0,-35,0,20,-80,78.8641870559762,-61.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.41218166083205,0,0,-0.005189959646506,3.40699170118555,804148.706991701
37.8,62.4,0,-35,0,20,-80,79.4906283784447,-62.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.40584004729415,0,0,0.023005276803309,3.42884532409746,804148.728845324
37.9,63.2,0,-35,0,20,-80,80.1201597602002,-63.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.3968195126084,0,0,0.0503467205508912,3.44716623315929,804148.747166233
38,64,0,-35,0,20,-80,80.7527089328897,-64,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.38531764106681,0,0,0.0768433637572672,3.46216100482407,804148.762161005
38.1,64.8,0,-35,0,20,-80,81.3882055337258,-64.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.37152154389352,0,0,0.102504914055267,3.47402645794878,804148.774026458
38.2,65.6,0,-35,0,20,-80,82.026581057606,-65.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.35560824363978,0,0,0.12734173650676,3.48294998014654,804148.78294998
38.3,66.4,0,-35,0,20,-80,82.6677688098572,-66.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.33774506163553,0,0,0.151364797538026,3.48910985917355,804148.789109859
38.4,67.2,0,-35,0,20,-80,83.3117038596619,-67.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.31809000585629,0,0,0.174585610899388,3.49267561675568,804148.792675617
38.5,68,0,-35,0,20,-80,83.9583229942095,-68,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.29679215692616,0,0,0.197016185683017,3.49380834260918,804148.793808343
38.6,68.8,0,-35,0,20,-80,84.6075646736153,-68.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.27399205030455,0,0,0.21866897642159,3.49266102672614,804148.792661027
38.7,69.6,0,-35,0,20,-80,85.2593689866398,-69.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.24982205299959,0,0,0.239556835279985,3.48937888827958,804148.789378888
38.8,70.4,0,-35,0,20,-80,85.9136776072355,-70.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.22440673341546,0,0,0.259692966342709,3.48409969975817,804148.7840997
38.9,71.2,0,-35,0,20,-80,86.5704337519456,-71.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.19786322317809,0,0,0.279090881991008,3.4769541051691,804148.776954105
39,72,0,-35,0,20,-80,87.2295821381715,-72,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.17030156999458,0,0,0.297764361355688,3.46806593135026,804148.768065931
39.1,72.8,0,-35,0,20,-80,87.8910689433233,-72.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.14182508078895,0,0,0.315727410824583,3.45755249161353,804148.757552492
39.2,73.6,0,-35,0,20,-80,88.5548417648634,-73.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.11253065452309,0,0,0.332994226577168,3.44552488110026,804148.745524881
39.3,74.4,0,-35,0,20,-80,89.2208495812498,-74.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.08250910425691,0,0,0.349579159113153,3.43208826337006,804148.732088263
39.4,75.2,0,-35,0,20,-80,89.8890427137813,-75.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.05184546813051,0,0,0.365496679736872,3.41734214786738,804148.717342148
39.5,76,0,-35,0,20,-80,90.5593727893474,-76,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,3.02061930906206,0,0,0.380761348954892,3.40138065801696,804148.701380658
39.6,76.8,0,-35,0,20,-80,91.2317927040788,-76.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.98890500305257,0,0,0.395387786740506,3.38429278979307,804148.68429279
39.7,77.6,0,-35,0,20,-80,91.9062565878951,-77.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.95677201607179,0,0,0.409390644615502,3.36616266068729,804148.666162661
39.8,78.4,0,-35,0,20,-80,92.5827197699441,-78.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.92428516957168,0,0,0.422784579496942,3.34706974906862,804148.647069749
39.9,79.2,0,-35,0,20,-80,93.2611387449242,-79.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.89150489473434,0,0,0.435584229254423,3.32708912398876,804148.627089124
40,80,0,-35,0,20,-80,93.9414711402797,-80,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.85848747561324,0,0,0.447804189921546,3.30629166553478,804148.606291666
40.1,80.8,0,-35,0,20,-80,94.6236756842599,-80.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.82528528136896,0,0,0.459458994503942,3.2847442758729,804148.584744276
40.2,81.6,0,-35,0,20,-80,95.3077121748288,-81.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.79194698783671,0,0,0.470563093325244,3.26251008116195,804148.562510081
40.3,82.4,0,-35,0,20,-80,95.9935414494121,-82.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.75851778869103,0,0,0.481130835851743,3.23964862454277,804148.539648625
40.4,83.2,0,-35,0,20,-80,96.6811253554694,-83.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.72503959649642,0,0,0.491176453936178,3.2162160504326,804148.51621605
40.5,84,0,-35,0,20,-80,97.3704267218748,-84,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.69155123395005,0,0,0.500714046421044,3.19226528037109,804148.49226528
40.6,84.8,0,-35,0,20,-80,98.0614093310921,-84.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.65808861563618,0,0,0.509757565042075,3.16784618067826,804148.467846181
40.7,85.6,0,-35,0,20,-80,98.7540378921288,-85.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.62468492062104,0,0,0.518320801572993,3.14300572219403,804148.443005722
40.8,86.4,0,-35,0,20,-80,99.4482780142522,-86.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.59137075622282,0,0,0.526417376153293,3.11778813237611,804148.417788132
40.9,87.2,0,-35,0,20,-80,100.144096181452,-87.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.55817431329461,0,0,0.534060726741681,3.09223504003629,804148.39223504
41,88,0,-35,0,20,-80,100.841459727634,-88,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.52512151335826,0,0,0.541264099638779,3.06638561299704,804148.366385613
41.1,88.8,0,-35,0,20,-80,101.54033681252,-88.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.49223614792571,0,0,0.548040541023894,3.04027668894961,804148.340276689
41.2,89.6,0,-35,0,20,-80,102.240696398254,-89.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.45954001034067,0,0,0.554402889451872,3.01394289979255,804148.3139429
41.3,90.4,0,-35,0,20,-80,102.94250822668,-90.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.42705302046872,0,0,0.560363769257441,2.98741678972616,804148.28741679
41.4,91.2,0,-35,0,20,-80,103.64574279728,-91.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.39479334255734,0,0,0.565935584815931,2.96072892737328,804148.260728927
41.5,92,0,-35,0,20,-80,104.35037134577,-92,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.36277749658049,0,0,0.571130515610711,2.9339080121912,804148.233908012
41.6,92.8,0,-35,0,20,-80,105.056365823305,-92.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.33102046337379,0,0,0.575960512059334,2.90698097543313,804148.206980975
41.7,93.6,0,-35,0,20,-80,105.763698876316,-93.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.29953578385807,0,0,0.580437292051944,2.87997307591002,804148.179973076
41.8,94.4,0,-35,0,20,-80,106.47234382693,-94.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.26833565263932,0,0,0.584572338157171,2.85290799079649,804148.152907991
41.9,95.2,0,-35,0,20,-80,107.182274653974,-95.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.23743100626388,0,0,0.588376895452414,2.82580790171629,804148.125807902
42,96,0,-35,0,20,-80,107.893465974544,-96,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.20683160639752,0,0,0.591861969937048,2.79869357633457,804148.098693576
42.1,96.8,0,-35,0,20,-80,108.605893026115,-96.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.17654611818734,0,0,0.595038327488849,2.77158444567619,804148.071584446
42.2,97.6,0,-35,0,20,-80,109.319531649198,-97.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.14658218405489,0,0,0.5979164933255,2.74449867738039,804148.044498677
42.3,98.4,0,-35,0,20,-80,110.034358270497,-98.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.11694649315955,0,0,0.600506751934809,2.71745324509436,804148.017453245
42.4,99.2,0,-35,0,20,-80,110.75034988658,-99.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.08764484676037,0,0,0.602819147438811,2.69046399419918,804147.990463994
42.5,100,0,-35,0,20,-80,111.46748404804,-100,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.05868221969554,0,0,0.604863484358633,2.66354570405418,804147.963545704
42.6,100.8,0,-35,0,20,-80,112.185738844115,-100.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.03006281818823,0,0,0.6066493287485,2.63671214693673,804147.936712147
42.7,101.6,0,-35,0,20,-80,112.905092887788,-101.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,2.00179013417855,0,0,0.608186009668903,2.60997614384745,804147.909976144
42.8,102.4,0,-35,0,20,-80,113.625525301316,-102.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.97386699637191,0,0,0.609482620970392,2.5833496173423,804147.883349617
42.9,103.2,0,-35,0,20,-80,114.347015702204,-103.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.94629561818497,0,0,0.610548023360989,2.55684364154595,804147.856843642
43,104,0,-35,0,20,-80,115.06954418959,-104,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.91907764276176,0,0,0.611390846731625,2.53046848949338,804147.83046849
43.1,104.8,0,-35,0,20,-80,115.793091331046,-104.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.89221418522411,0,0,0.612019492715417,2.50423367793953,804147.804233678
43.2,105.6,0,-35,0,20,-80,116.517638149767,-105.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.86570587231211,0,0,0.61244213745794,2.47814800977005,804147.77814801
43.3,106.4,0,-35,0,20,-80,117.243166112145,-106.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.83955287956276,0,0,0.612666734576961,2.45221961413972,804147.752219614
43.4,107.2,0,-35,0,20,-80,117.969657115718,-107.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.81375496616719,0,0,0.61270101829136,2.42645598445855,804147.726455985
43.5,108,0,-35,0,20,-80,118.697093477473,-108,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.78831150763968,0,0,0.612552506700168,2.40086401433985,804147.700864014
43.6,108.8,0,-35,0,20,-80,119.425457922505,-108.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.7632215264246,0,0,0.612228505193828,2.37545003161843,804147.675450032
43.7,109.6,0,-35,0,20,-80,120.154733573006,-109.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.73848372056082,0,0,0.611736109980896,2.35021983054172,804147.650219831
43.8,110.4,0,-35,0,20,-80,120.884903937588,-110.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.71409649051684,0,0,0.61108221171446,2.3251787022313,804147.625178702
43.9,111.2,0,-35,0,20,-80,121.615952900925,-111.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.69005796430355,0,0,0.610273499203608,2.30033146350716,804147.600331464
44,112,0,-35,0,20,-80,122.347864713692,-112,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.66636602096596,0,0,0.609316463196223,2.27568248416218,804147.575682484
44.1,112.8,0,-35,0,20,-80,123.080623982819,-112.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.64301831254963,0,0,0.608217400220338,2.25123571276997,804147.551235713
44.2,113.6,0,-35,0,20,-80,123.814215662015,-113.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.62001228463213,0,0,0.606982416472168,2.2269947011043,804147.526994701
44.3,114.4,0,-35,0,20,-80,124.548625042591,-114.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.59734519550507,0,0,0.60561743173978,2.20296262724485,804147.502962627
44.4,115.2,0,-35,0,20,-80,125.283837744539,-115.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.57501413408729,0,0,0.604128183352175,2.17914231743946,804147.479142317
44.5,116,0,-35,0,20,-80,126.019839707881,-116,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.55301603664533,0,0,0.602520230144312,2.15553626678965,804147.455536267
44.6,116.8,0,-35,0,20,-80,126.756617184272,-116.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.53134770239317,0,0,0.60079895642934,2.13214665882251,804147.432146659
44.7,117.6,0,-35,0,20,-80,127.494156728848,-117.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.51000580803866,0,0,0.598969575969971,2.10897538400863,804147.408975384
44.8,118.4,0,-35,0,20,-80,128.232445192315,-118.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.48898692134098,0,0,0.597037135941602,2.08602405728258,804147.386024057
44.9,119.2,0,-35,0,20,-80,128.971469713266,-119.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.46828751373897,0,0,0.595006520880391,2.06329403461936,804147.363294035
45,120,0,-35,0,20,-80,129.711217710728,-120,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.44790397210737,0,0,0.592882456610067,2.04078642871743,804147.340786429
45.1,120.8,0,-35,0,20,-80,130.451676876919,-120.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.42783260969434,0,0,0.590669514141819,2.01850212383616,804147.318502124
45.2,121.6,0,-35,0,20,-80,131.192835170218,-121.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.4080696762907,0,0,0.588372113542102,1.99644178983281,804147.29644179
45.3,122.4,0,-35,0,20,-80,131.934680808345,-122.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.38861136767834,0,0,0.585994527763698,1.97460589544204,804147.274605896
45.4,123.2,0,-35,0,20,-80,132.67720226173,-123.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.36945383440242,0,0,0.583540886435811,1.95299472083824,804147.252994721
45.5,124,0,-35,0,20,-80,133.420388247074,-124,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.35059318990965,0,0,0.581015179609413,1.93160836951907,804147.23160837
45.6,124.8,0,-35,0,20,-80,134.164227721103,-124.8,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.33202551809192,0,0,0.578421261454441,1.91044677954636,804147.21044678
45.7,125.6,0,-35,0,20,-80,134.908709874493,-125.6,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.31374688027287,0,0,0.575762853905846,1.88950973417871,804147.189509734
45.8,126.4,0,-35,0,20,-80,135.653824125971,-126.4,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.29575332167219,0,0,0.573043550255809,1.868796871928,804147.168796872
45.9,127.2,0,-35,0,20,-80,136.399560116593,-127.2,20,80,submarine_no_wave,0.285617396245807,0.255463965424847,0.00468676959879674,0,804145.3,1.27804087738084,0,0,0.570266818689793,1.84830769607063,804147.148307696
